1st,2nd,3rd,4th,speaker,syl,tone,prev,pitch_con
0.004117185878076875,-0.12011470997585512,-1.8011176672514457,36.09885938688204,s2,1,3,none,_HHCA1_s2_1
-8.873276409504032e-05,0.015382545903591885,-0.7436957665977773,7.31876006219851,s1,2,3,4,_LLDC1_s1_2
0.0011176912816896944,-0.15775865131178388,3.2044530789553223,-8.004514364822068,s1,1,4,none,_LLDC1_s1_1
-0.0008957150490810661,0.057712881755245395,-1.9429830745610335,18.382927305419628,s2,2,3,4,_HHDC4_s2_2
-0.000692463895802038,0.021450558231705566,0.12360488285459971,-3.685443091278981,s2,1,4,none,_LLDD4_s2_1
-0.000819722987155877,-0.0212540382823184,0.8838733230684565,-1.09331867899107,s3,1,4,none,_LLDB5_s3_1
0.0026491538765185396,-0.0837191964478266,-0.8902502009545146,21.090601630260995,s1,1,3,none,_HLCD1_s1_1
-0.001930929438208565,-0.022719947811288343,2.6905323331508293,-20.625507019425243,s1,2,4,3,_HLCD1_s1_2
-0.0016423999147567262,0.14734373895704206,-2.8462769904897423,9.517055676905649,s3,2,2,4,_LLDB5_s3_2
-5.0430326024748265e-05,-0.11832056702134053,2.517036207775608,-1.3598859394727096,s2,1,4,none,_HLDC1_s2_1
-0.0010891426782572173,0.10573489880088859,-3.869523904562676,34.50350076884698,s2,2,3,4,_HLDC1_s2_2
0.0012844941694732867,-0.11887928346412245,1.4780089057458214,5.299657739570338,s2,1,4,none,_HHDC4_s2_1
-0.0005490872492693512,-0.07290606801226446,2.2726465785798413,-8.290913183680004,s3,1,4,none,_LLDC1_s3_1
0.0005776202679799653,0.006234027101292627,-1.431065425067576,16.05355846565778,s3,2,3,4,_LLDC1_s3_2
0.005211721946422387,-0.2482578881297577,1.8226885144298681,12.42745317305972,s3,2,3,3,_HHCC3_s3_2
0.0016583177489422672,-0.053114167161982535,-0.13415284769850574,6.866858981043627,s3,1,3,none,_HHCC3_s3_1
-0.00048252538755806266,0.06484734101823202,-1.673377660431786,8.977435156604624,s1,1,3,none,_HHCC3_s1_1
0.0016019936476595314,-0.04027152662936755,-1.2006532919478452,19.755999619041212,s1,2,3,3,_HHCC3_s1_2
-0.0009950280743802398,0.09762558517572786,-1.9105261660231514,6.0164901582375085,s2,1,2,none,_HLBB4_s2_1
0.0022520018273358817,-0.09918873029359965,-0.6214427690849488,24.66204124782622,s2,2,3,3,_HHCC4_s2_2
0.0006867410395357629,0.015083817304166068,-1.0735284631830782,6.936088716520696,s2,1,3,none,_HHCC4_s2_1
-0.0009918732381440133,0.07853129057985417,-1.6499906020470696,7.973335614568486,s2,2,2,2,_HLBB4_s2_2
-0.00031139056089101363,-0.05680937689379829,2.1868294496073792,-13.747087050263632,s1,2,4,3,_HLCD3_s1_2
0.0034037011742377287,-0.13012562494807386,0.0028008353878275914,16.435670300971534,s1,1,3,none,_HLCD3_s1_1
0.001306998576214492,-0.0694428027155931,0.45860224981364844,5.357529545686935,s2,2,4,4,_LLDD4_s2_2
0.000819583967073092,-0.04989996512210464,1.226177889168497,-9.186103050474362,s3,2,1,2,_LLBA3_s3_2
0.0036420916232222157,-0.12873181850735343,-0.4794801615171491,21.753545262042632,s3,1,3,none,_HLCD3_s3_1
-0.0003782957271664487,-0.06949970279752811,3.0453388300730335,-22.572195747558897,s3,2,4,3,_HLCD3_s3_2
0.0010817967386134177,-0.012950678339167604,-0.5530802400494474,4.857315850437892,s3,1,2,none,_LLBA3_s3_1
0.0002744941357743791,0.034442955391977566,-1.6302637650907068,12.435400434273848,s3,2,2,4,_HHDB3_s3_2
0.0009840245062555264,-0.07323892374605043,0.7607761663353182,4.1980802602627705,s3,1,4,none,_HHDB3_s3_1
0.0003652028658791656,-0.08979837161899454,3.100198736811456,-22.38382662114854,s3,2,4,3,_HLCD1_s3_2
0.004267304373192101,-0.18632724988430016,0.6842704813956845,17.361349523786807,s3,1,3,none,_HLCD1_s3_1
0.006292348827012987,-0.2780103530226955,0.7574122975015718,30.527601479015846,s2,1,3,none,_HLCB1_s2_1
0.0034694623772181204,-0.18311851866936688,1.332470974819708,12.053402940457108,s3,2,3,3,_HLCC3_s3_2
0.00030565761393208104,-0.005906103190093088,-0.3222075029077754,4.65259589806605,s1,1,3,none,_LHCA3_s1_1
-0.000948638415780897,0.10697107162083697,-1.3000538739386909,-6.7255696447099504,s2,2,2,3,_HLCB1_s2_2
0.0013389992908631409,-0.1241512960951344,2.7039663831421676,-12.433966174949806,s3,2,4,2,_HHBD3_s3_2
0.0025012310432373356,-0.08098896377213625,-0.16610603758247416,10.072042587246877,s3,1,2,none,_HHBD3_s3_1
-6.72682444033118e-05,-0.007516247374062931,-0.32606705018038845,7.9077457800583995,s3,1,4,none,_HLDA3_s3_1
-0.0010448340591678702,0.049558488893924696,-0.369420782433842,-2.3625201405583076,s3,2,1,4,_HLDA3_s3_2
0.0002769711972961592,0.019925115974385847,-0.9787556105877789,6.894709675004569,s1,1,2,none,_HHBD3_s1_1
0.0003416286322781491,-0.06358782868760174,1.2228799779768273,-1.376164017743084,s1,2,4,2,_HHBD3_s1_2
0.0013636474680184607,-0.031048136860526564,-1.08679286496611,16.80213808177428,s3,2,3,4,_HHDC3_s3_2
-0.0011165598762623084,0.003877735849168822,0.12016445597403744,4.9629231587666265,s3,1,4,none,_HHDC3_s3_1
0.0003875119432116298,0.0011038672655002317,-1.015131918174536,12.59365023449733,s2,1,3,none,_LHCB1_s2_1
-0.0005754240573677935,0.04971485296915766,-0.6189207497296535,-1.927823979824858,s2,2,2,3,_LHCB1_s2_2
0.0022309583757758856,-0.07699874221049861,-0.17302804589076481,10.869739137910999,s3,1,3,none,_LHCA3_s3_1
0.003196972572409439,-0.12125465383059937,-0.26747360059145214,19.319086059137113,s1,2,3,3,_HLCC3_s1_2
0.0003488388216767774,-0.07649320006336506,1.1216831826450497,4.207761748403599,s1,1,4,none,_HHDC3_s1_1
-0.0005501557800201044,0.04813854528884159,-1.3658466125257829,9.964205421777956,s1,2,3,4,_HHDC3_s1_2
0.00012337696991231907,-0.07233575747490978,1.9399646726625432,-8.160872372736714,s2,1,4,none,_LHDB5_s2_1
-0.00026196938315377897,0.05256561381858735,-1.1471049162533848,3.1013412425168663,s2,2,2,4,_LHDB5_s2_2
-0.0011557121144542342,0.03068385682546887,0.5837650574149504,-10.389092201163121,s2,2,1,4,_LHDA5_s2_2
0.0004391825321321207,-0.06406050688838119,1.6479374865395413,-8.51870272071699,s2,1,4,none,_LHDA5_s2_1
0.0013587108036473264,-0.09838004321508372,1.4712953821431343,-1.5918762538861266,s1,1,4,none,_LHDA3_s1_1
-0.0018738111504052874,0.06139470009344059,0.8709393070398895,-19.34362837202157,s2,1,1,none,_HLAA2_s2_1
0.0011798489316599385,-0.03873073946985118,-0.29689870868330925,8.304806865900389,s2,2,1,1,_HLAA2_s2_2
0.0006959632818857172,0.010615285443323193,-0.9092848871937567,5.732176268424569,s3,2,2,4,_LLDB4_s3_2
-7.002082809775214e-05,-0.025951647359794106,0.6731803007931958,-1.7505253508848664,s3,2,4,4,_LLDD4_s3_2
-0.0026487070866010594,0.0967576690902536,0.28315877718858146,-15.793196761357516,s2,1,1,none,_LHAC4_s2_1
0.002233889285288135,-0.02156321200122921,-3.1758843896563196,39.921456665012805,s2,2,3,1,_LHAC4_s2_2
0.0022693761614647873,-0.053425761219994955,-1.1143569904969113,17.754023746779758,s3,2,2,1,_HHAB2_s3_2
0.0007754840948182161,-0.04878434454072111,0.7962197659881122,-2.5555087318007508,s3,1,1,none,_HHAB2_s3_1
-0.0008543802660183879,0.10505414844292221,-2.497623282423178,11.761540860625786,s2,2,2,4,_HLDB2_s2_2
0.0014074869433465986,-0.11058269186226975,1.444140257737623,2.3233422461549367,s1,2,4,1,_LLAD2_s1_2
-0.0020092344640244243,0.09305629788789764,-0.5755348694154654,-5.925895342273342,s1,1,1,none,_LLAD2_s1_1
-0.000814723559761808,0.03298670336848784,-0.3547134536498141,0.9738692435869158,s1,1,1,none,_HHAB2_s1_1
-0.0009256024540298537,0.0990453920859302,-2.515859918423297,14.451302350565586,s1,2,2,1,_HHAB2_s1_2
-0.0011993069974010828,0.03767749591436806,0.3640143036886511,-8.87290731908412,s3,1,1,none,_LLAD2_s3_1
0.001097558129387432,-0.09076479996550639,1.161699128156139,2.6890527518153924,s3,2,4,1,_LLAD2_s3_2
0.000998743851598413,-0.07636454743795637,0.865047491799233,3.4608774342456035,s1,2,4,1,_LHAD2_s1_2
-0.0011063648684268795,0.04463156704578205,-0.09408188767545639,-4.633988165772675,s1,1,1,none,_LHAD2_s1_1
0.0008251957395531712,-0.04831180449181664,0.6867044715079509,-1.3652472188651528,s2,2,1,1,_HHAA4_s2_2
-0.0013189110383747165,0.04848619844650924,0.5776937430424552,-14.72943525179714,s2,1,1,none,_HHAA4_s2_1
0.0005746881154503173,-0.06370486243130716,1.3646271721151004,-5.216136616958557,s3,1,4,none,_LHDD4_s3_1
-0.0009846665354727602,0.005372520810336658,0.435875992926967,-1.3523333113391702,s3,2,4,4,_LHDD4_s3_2
-0.0008830663513456301,-0.017844629678120373,0.6708194365178438,1.5910319148513175,s3,1,4,none,_HHDC5_s3_1
0.0018206878126369376,-0.007479613249479926,-1.241056382549485,8.47109129573073,s2,1,2,none,_HLBC1_s2_1
7.546487612030918e-05,0.01707604793891748,-0.30509924423207924,-1.196675917788734,s1,1,2,none,_LLBD1_s1_1
9.014874688282588e-05,0.022356374582667173,-1.5536852361996454,16.386390011965936,s2,1,3,none,_LLCB2_s2_1
-0.003171259024763594,0.18982705077552356,-1.939628928861347,-6.9060610177514326,s2,2,2,3,_LLCB2_s2_2
0.002166445599682706,-0.06853055819858994,0.3300081479541097,0.8687646392538118,s3,1,2,none,_LLBD1_s3_1
0.002493785059226851,-0.19241983959528067,3.6305144880580196,-13.602610933497479,s3,2,4,2,_LLBD1_s3_2
0.0017201872887273998,-0.008015279225661108,-2.212462444530534,24.421066842674758,s2,2,2,2,_HHBB5_s2_2
6.0864818692739136e-05,0.031167091670796353,-1.0126707772706411,5.434885475387702,s1,1,3,none,_HHCC4_s1_1
0.002679426213179239,-0.09363655281588153,-0.6348135892409476,20.038766430884024,s1,2,3,3,_HHCC4_s1_2
-0.0007403590750306735,0.06134081397555825,-0.7765975176357066,-1.9591803146597675,s2,1,2,none,_HHBB5_s2_1
-0.00034937328983583685,0.05648795168411407,-0.884957212802762,-1.5681746541753505,s3,2,2,3,_HLCB3_s3_2
0.004657916557442683,-0.20802920869020297,1.1495123918861887,14.174496610191657,s3,1,3,none,_HLCB3_s3_1
-0.0007071388069094694,-0.04935705710502068,1.9947834446893389,-10.26674127761906,s2,1,4,none,_LHDC5_s2_1
-0.00016217513541903742,0.03912684627260283,-1.7808136110437212,16.440010542795065,s2,2,3,4,_LHDC5_s2_2
0.004517500826005826,-0.1952376692191487,1.016843914416215,13.21143753868012,s1,2,3,2,_LLBC3_s1_2
0.0002453297153730529,0.0267469295418629,-0.6202436497894833,-0.5841779790914118,s1,1,2,none,_LLBC3_s1_1
0.0012099033983154314,-0.03037379096352755,-0.5451811497637923,9.302735529985423,s3,2,2,2,_HLBB2_s3_2
0.0004362925674212149,0.019308978417233537,-1.1433034107036772,8.491077821720483,s3,1,2,none,_HLBB2_s3_1
-0.0009735904790161492,-0.014360762414788545,0.5113120281172009,3.6178505627531434,s3,1,4,none,_HLDC2_s3_1
-9.157903253115618e-05,0.03028328991268684,-0.8639720188171983,4.507338631153073,s1,1,2,none,_HHBA3_s1_1
-0.00022874421967324828,0.008675677625003876,-0.018242857596323433,-0.8028461421091109,s1,2,1,2,_HHBA3_s1_2
0.0013106994976148673,-0.040049887075190894,-0.7926844124038122,15.462131173064293,s3,2,3,4,_HLDC2_s3_2
-0.0007462754885712863,0.05269116924446658,-0.935538954811427,3.2731342099069387,s1,1,2,none,_HLBB2_s1_1
-0.0007081840275124839,0.07475584076147326,-1.8751986738797255,10.6092666767743,s1,2,2,2,_HLBB2_s1_2
0.008440482564431981,-0.3444189738086464,0.8405342528867458,34.686320909137095,s2,2,3,2,_HHBC1_s2_2
0.0007848772527056534,0.06084990135219832,-2.589173178476558,15.297320891342807,s2,1,2,none,_HHBC1_s2_1
0.0039476653885209025,-0.14676258378537402,0.647829523160433,7.760518426272618,s3,2,2,2,_LHBB2_s3_2
0.0009041192082579584,-0.000794649224436788,-0.28660831232803,-1.8235634051997718,s3,1,2,none,_LLBC3_s3_1
0.0047257899039843555,-0.22258489727525113,1.3478791090327586,15.198083201608425,s3,2,3,2,_LLBC3_s3_2
0.0005444614730062285,0.011854442732268225,-0.6651982781647925,2.6502420437420153,s3,1,2,none,_LHBB2_s3_1
0.004632258975909577,-0.20768210711000143,0.9301897887462479,17.649529129733736,s3,1,3,none,_HLCB5_s3_1
0.0003355781288943105,0.02184415570546514,-0.35844296258145236,-3.7473631838323307,s3,2,2,3,_HLCB5_s3_2
0.0005281152353078897,-0.1098104952441171,2.4429008388169633,-7.062745809040297,s1,2,4,2,_LLBD1_s1_2
-0.0009534861720420677,0.05762509313981391,-0.5806305564368552,-2.2894833114669106,s1,1,2,none,_LHBB2_s1_1
0.0001484490602399622,0.010274736349902452,-0.5406933318638929,4.072545635933227,s1,2,2,2,_LHBB2_s1_2
-0.0005404224426465697,-0.09093529622401171,4.086290885160657,-30.78263977134732,s2,2,4,3,_HLCD5_s2_2
0.005659483308759603,-0.20995501338507036,-0.16123073410103061,27.879172149209214,s2,1,3,none,_HLCD5_s2_1
-0.0020024302695022572,0.05191235791670703,1.255618890529218,-21.390621439180876,s2,1,1,none,_HLAB3_s2_1
0.005288456646133192,-0.1314802171097094,-2.3609875219204723,39.91693707183912,s2,2,2,1,_HLAB3_s2_2
-0.0013011478653329688,0.016444340742750172,0.5972764394900203,-5.062469630131378,s1,2,4,4,_LHDD4_s1_2
0.0006387750373513276,-0.05257521480443166,1.0052371076933966,-3.6151910517606214,s1,1,4,none,_LHDD4_s1_1
0.0008745228952561605,0.008829410471394959,-0.6744031143766541,1.367388638378053,s3,1,2,none,_LHBC3_s3_1
0.007021317001089371,-0.3119444151624763,1.6437382856186042,22.23039579960052,s3,2,3,2,_LHBC3_s3_2
-0.0023890776044643205,0.09598900362472315,0.04691640199847807,-13.760461705858422,s1,2,1,3,_LLCA3_s1_2
0.0005393893803019005,-0.019690112254175773,-0.1049204695591613,3.944285365082128,s1,1,3,none,_LLCA3_s1_1
0.0005559337016656473,0.0033207995378898487,-0.397407186871371,1.1063139207261539,s1,1,2,none,_LLBD3_s1_1
0.0014224944823107329,-0.12124830010798694,2.1631983730121433,-5.568781178908926,s1,2,4,2,_LLBD3_s1_2
-0.0005654026337406933,0.025740897698363786,-0.25647505924025854,-0.06217002369094511,s1,2,1,1,_HHAA2_s1_2
0.00034873320398631433,-0.089857726377158,3.1912596748106825,-23.657859430762624,s2,2,4,3,_LHCD5_s2_2
0.0012440343465319847,-0.02818167552854331,-0.8061391028989058,12.410703279716339,s2,1,3,none,_LHCD5_s2_1
-0.00044819349095172464,0.011118236626390896,0.07495255476200953,-1.435507589527467,s1,1,1,none,_HHAA2_s1_1
0.0017134997034061099,-0.055400710075329575,-0.6364318898159869,14.975102305256318,s3,1,3,none,_LLCA3_s3_1
-0.0003031093703066962,0.0138974108146054,-0.14245822999253083,0.012762709633276734,s1,1,1,none,_HLAD5_s1_1
-0.0022696950071175817,0.08354375228383155,0.4546769614931596,-17.018872067464955,s3,2,1,3,_HHCA5_s3_2
0.004281679535449958,-0.2033418250509535,1.2916985043494391,13.205033126053664,s3,1,3,none,_HHCA5_s3_1
0.000413908352488857,-0.06697614900619744,1.4989545225042986,-5.108389920926822,s1,2,4,2,_LHBD5_s1_2
2.2927508921560827e-05,0.013018813508057794,-0.1474461085909723,-1.9829313946816298,s1,1,2,none,_LHBD5_s1_1
0.0005414206583899147,-0.06703274182490773,1.4542197915255635,-5.31621036550811,s1,2,4,2,_LHBD2_s1_2
0.005544275192486109,-0.24085641931425195,0.4242226946642795,29.374099603401834,s2,2,3,1,_LLAC5_s2_2
-0.0019434489118723838,0.06469773005616548,1.0430265525913023,-22.550071455546522,s2,1,1,none,_LLAC5_s2_1
0.0016604179673620943,-0.041532983179679614,-0.2493203268404991,4.986814431727815,s3,1,2,none,_LHBD5_s3_1
0.0015415557051325197,-0.14054023708967112,3.0025562631244664,-13.356786767077157,s3,2,4,2,_LHBD5_s3_2
0.0011276065561373193,-0.0687660633837446,1.3640954073435172,-7.597932090740729,s3,2,1,2,_HHBA3_s3_2
0.000371402829423575,0.0009241338373138656,-0.047293971114398994,-2.23508552185732,s1,1,2,none,_LHBD2_s1_1
0.0005909069737200206,-0.05195557465141165,1.435434553189563,-10.133532309888686,s2,1,1,none,_HHAD1_s2_1
0.0059658802897774536,-0.2531881619327101,0.776252215444389,24.765477507833477,s3,2,3,1,_LHAC2_s3_2
-0.0011190257940687863,0.04634371238651777,0.059913478039694046,-7.46927385268202,s3,1,1,none,_LHAC2_s3_1
0.002408915412207434,-0.11231370785522507,0.7957102669375481,5.701769954688052,s3,1,3,none,_LHCB2_s3_1
-0.0003416645560528994,0.04823965017378654,-0.6241246077526366,-3.0670510385212615,s3,2,2,3,_LHCB2_s3_2
-0.0008107922213108711,0.016910864000076752,0.6170813184139474,-9.050716137675607,s1,1,1,none,_LHAC2_s1_1
0.0009157425467995621,-0.0007954888970895605,-1.881275659185306,22.81026989538048,s1,2,3,1,_LHAC2_s1_2
0.0012682079703692313,-0.08788142725255217,0.9481986356070905,3.8596086907499045,s1,1,4,none,_HHDA3_s1_1
0.0028875089270376346,-0.08388252648199167,-0.6897882144898556,16.316972995876746,s2,2,2,1,_LLAB1_s2_2
-0.0035119784234165724,0.12054596398288746,0.7095958459499447,-23.67822077405594,s2,1,1,none,_LLAB1_s2_1
0.0016434912084882943,-0.03432325752783357,-1.4726128182935077,21.797582462558896,s1,2,3,2,_LHBC3_s1_2
-0.0017151257331768303,0.1014841854240629,-1.0464780824158575,-3.4022534401660667,s1,1,2,none,_LHBC3_s1_1
0.0016463632316241065,-0.14504224931727913,2.8939229265333153,-11.009486110034631,s3,2,4,2,_LLBD3_s3_2
0.001231234443456623,-0.02953293172114211,-0.2918364897887354,4.957138987958413,s3,1,2,none,_LLBD3_s3_1
-0.0009432222758171141,0.08575633634720642,-0.9753299744565822,-5.111649515065708,s2,1,2,none,_LHBB4_s2_1
0.0005070722244748461,-0.0018666321478073846,0.0726060278218634,-4.191816257224038,s3,2,2,3,_HHCB4_s3_2
0.0032888869275212373,-0.13444215592726028,0.12797139623483764,16.68347697132559,s3,1,3,none,_HHCB4_s3_1
0.0011805925674524208,-0.02794404939388699,-0.5104632717669467,8.210092683114414,s2,2,2,2,_LHBB4_s2_2
0.002104732598460959,-0.07489023192037224,-0.5838975842931883,17.483457113374378,s1,1,3,none,_HHCB4_s1_1
8.659420540765019e-05,0.01522284658946475,-0.2625248046002458,-1.3527270809514658,s1,2,2,3,_HHCB4_s1_2
0.005418352551040273,-0.352235831908471,5.597132859004978,-14.79534230304681,s2,2,4,2,_HLBD3_s2_2
0.005731384590365062,-0.23125498870235267,1.426953156269214,9.457135582129206,s2,1,2,none,_HLBD3_s2_1
0.0009067860633900451,-0.09984139807130617,2.0072221833441555,-6.180923768244828,s1,2,4,4,_HLDD4_s1_2
0.002863119510728016,-0.14851519810625374,1.379777133708113,4.784560490439762,s1,1,4,none,_HLDD4_s1_1
-0.0034738913111541075,0.14171884895064987,-0.6417290128677686,-9.680185903019545,s2,2,1,4,_HHDA1_s2_2
0.0003122955954458692,-0.05624126309106136,0.7342723357588192,4.0932797090950634,s2,1,4,none,_HHDA1_s2_1
-0.00011652711974054084,-0.03245515431969789,0.7521254889220104,-0.5892930596697512,s3,1,4,none,_HLDD4_s3_1
-0.00026144226506818764,-0.016900010851232185,0.4600088289931541,0.08052836269842097,s3,2,4,4,_HLDD4_s3_2
-0.0007548669039377186,0.016704046157945015,0.7206836084094483,-10.994451267661018,s2,1,1,none,_HHAA2_s2_1
0.0010395235430485145,-0.06014534784994034,1.03142586580354,-4.523658059104153,s2,2,1,1,_HHAA2_s2_2
0.0008593605926743731,0.047989648984023074,-2.8481447012514542,22.82766369289906,s3,2,2,1,_HLAB5_s3_2
-0.0008137478543546266,0.030080332178169425,-0.2002738176580271,-0.5109861908593479,s3,1,1,none,_HLAB5_s3_1
-0.0005788742134451694,0.011118776010612735,0.7460025403347617,-10.895071054460866,s2,1,1,none,_HLAD5_s2_1
0.001070480569217983,-0.14165640149157857,1.7577242874856025,9.685160711430404,s2,2,4,1,_HLAD5_s2_2
-0.0018809849540392092,0.07903290091403085,-0.679640464300541,-0.8169096851760971,s1,1,1,none,_HLAB5_s1_1
-0.0011576979211375842,0.08725597017303739,-1.7318226845463194,7.687186110864793,s1,2,2,1,_HLAB5_s1_2
-0.00043713472436014814,0.0016012353763747993,0.9067713017002182,-11.408962666648412,s2,2,1,2,_LHBA4_s2_2
0.0006417550190291238,-0.06416724873722982,0.6623872290226644,5.330926544179909,s1,2,4,1,_HHAD5_s1_2
0.00014528240452822355,-0.007444531618384539,0.061480932404331536,0.3461908321565535,s1,1,1,none,_HHAD5_s1_1
-0.0005847193168943734,0.018403132026606144,0.06147278630828016,-2.5385174883141945,s3,1,1,none,_HHAD5_s3_1
-0.00040184738660864206,-0.013479417776472177,0.49918721167133195,-0.5928235727057113,s3,2,4,1,_HHAD5_s3_2
-0.001392972894592942,0.04159790106369177,0.5210106577233162,-11.14608487550631,s1,2,1,4,_HLDA2_s1_2
-0.00234492704793266,0.09362387665068646,-0.27705661131629244,-8.311685951030867,s3,2,1,4,_LLDA1_s3_2
0.001504200680789793,-0.01475774803553909,-0.9146330586073894,7.986436257489517,s2,1,3,none,_HLCC5_s2_1
0.005346960023670901,-0.21864337997956013,0.10144368246421837,28.798513808088025,s2,2,3,3,_HLCC5_s2_2
-0.0004043393589756798,-0.028983984320283877,0.8033683585487656,-0.40314790274585544,s3,1,4,none,_LLDA1_s3_1
0.0013500483910683153,-0.09918867526859919,1.4471114120872735,-0.8997365104907462,s1,1,4,none,_LLDA1_s1_1
-0.001635554886415124,0.06459552277586716,0.09097512590107293,-9.980208202490436,s1,2,1,4,_LLDA1_s1_2
-0.0013644025801676308,0.05630304369859563,-0.5465579022195617,0.5607364752873406,s1,1,1,none,_HLAC4_s1_1
-0.000894330721713166,0.10156752339757737,-1.2044078082962622,-6.896488085463444,s2,2,2,3,_LLCB4_s2_2
