Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,4,_LHBD2,2.577254092,3.323005628,4.223051549,5.338914076,6.27499947,7.449111104,9.44193991,11.70882533,14.16438982,17.18591276,20.71938962,24.76212284,30.29963381,36.64146207,44.31503863,53.1276669,62.39266541,72.03510377,81.17996583,89.96742624,96.6721811,102.3769856,106.6982296,109.3740067,111.3601266,112.2619086,112.6890548,112.8530059,112.706425,112.2139727,111.3810876,109.482357,106.7768938,102.9371865,96.79886338,89.50042285,80.08652655,68.85364678,56.50248272,41.88977703,26.16762149,9.308126995,-9.758277491,-29.17209044,-48.85087242,-67.28359753,-84.66459198,-98.72373584,-109.2512894,-117.1358371,-121.5002215,-125.0367411,-127.4134718,-127.0583062,-126.5758665,-127.6509518,-129.8060317,-132.3624418,-132.3624418,-132.3624418
2,4,_LHBD3,-8.838219376,-8.417449225,-7.883541654,-7.190016643,-6.384348768,-5.193043032,-2.880610661,0.384352637,4.280091274,9.906854268,16.54497792,24.24093017,33.67341732,43.77210005,54.90034973,66.3504808,77.82290895,88.74906734,98.67707183,107.8295154,114.3621127,119.8404504,123.779145,126.0489259,127.6502387,128.3060766,128.5775084,128.6028607,128.1355411,127.2340014,125.8355072,122.3466048,117.3974822,110.7976757,100.2274658,87.32579387,71.41896412,51.63232481,30.05631824,6.131138067,-18.36485349,-42.31867433,-64.59598698,-82.99492304,-98.43593322,-108.0039604,-113.2227814,-115.644788,-113.5668045,-109.7519866,-104.9072401,-99.87378508,-94.69250687,-89.6026363,-89.26622843,-88.25501613,-86.59599158,-83.69522109,-82.08258261,-82.08258261
2,4,_LHBD4,0.109963253,0.401061193,0.781021325,1.305887366,1.8331187,2.484711166,3.89320772,5.744083189,8.002460656,11.35329283,15.29193473,20.42757972,27.0273327,34.48685639,44.48368097,55.29295493,67.2188224,79.64865444,92.00771887,103.4836321,113.2015938,121.5470068,126.6861265,130.5513499,132.1504213,131.5484643,129.8478952,126.3128453,121.7690709,116.0516008,102.5186964,92.25260274,80.86897787,68.30341652,54.40052823,40.20076343,25.69526098,11.00068395,-3.819908191,-18.79268422,-34.92090136,-52.11918047,-70.75175434,-90.70231026,-110.2328589,-128.7818985,-143.140668,-153.9486972,-159.3338819,-157.8992938,-153.5503526,-145.9047155,-136.5522687,-129.3166379,-128.2846353,-125.0391647,-120.6236593,-114.712317,-113.2221918,-113.2221918
2,4,_LHBD5,2.82077464,3.284569349,3.914275782,4.752440455,5.592959652,6.893147925,9.127986662,12.27077228,15.94156186,20.56008628,25.79024205,31.37071768,37.24896864,43.08300828,48.88019805,54.3826442,59.62562158,64.53158964,68.91929311,72.96369392,76.43100321,79.79515955,83.18128108,86.77871897,90.75449001,95.01827715,100.1047672,104.7146992,108.9087405,111.9601836,115.2355785,113.4894965,110.8508583,106.7237681,100.2653565,92.68935874,82.72901845,71.46084521,58.88200762,43.82073507,27.6328476,9.125573852,-11.0859413,-32.32413545,-54.77831593,-76.66477489,-97.59789902,-115.0172989,-130.5552705,-141.1135655,-149.0766061,-154.4275001,-156.8151819,-158.3858806,-158.7842192,-158.9734263,-159.0360656,-159.2147323,-159.3269673,-159.3269673
3,1,_LHCA1,-58.30961071,-60.87286524,-63.51657957,-66.30292716,-68.0731564,-69.53025336,-71.87729018,-73.66973744,-74.76381269,-74.43684208,-73.45625715,-70.91709648,-67.32622217,-62.78223238,-56.7051095,-50.15424388,-42.76003492,-35.18551452,-27.49403534,-20.03353689,-12.49939647,-4.798238836,4.822912528,15.46831917,29.12366834,43.85584139,60.13864082,77.32027594,94.24001195,107.6509002,129.0386709,133.8266462,137.2684253,138.4610236,138.7885458,138.6579988,137.3330692,135.0568838,131.8206382,126.6295405,120.7206151,113.4939567,105.7707795,97.74453442,90.000299,82.72707025,76.2542295,70.89124271,66.08576125,62.58821253,59.87897275,57.98013531,57.37859803,56.91530756,56.26441193,56.3653336,56.9342022,58.21429048,59.03107431,59.03107431
3,1,_LHCA2,-91.71025992,-94.59669993,-96.27646338,-96.72385061,-97.31779398,-97.58142402,-97.49151399,-95.38026668,-92.35498698,-88.36236311,-82.45200495,-75.64430111,-67.8689078,-58.83308362,-49.64387782,-40.33623371,-31.75905143,-23.76147767,-16.44420953,-10.10283802,-3.867857044,2.313727864,9.513248282,17.43702263,26.24547391,36.41557863,47.20650252,58.70913707,70.5182848,82.64072572,95.1851123,105.558807,115.1009718,123.5113889,129.7762762,134.9453591,138.2049542,139.8012733,140.4437882,139.4297471,137.5124264,134.8295091,130.525808,125.443069,119.2264261,111.7520145,103.7260979,94.85556488,85.29205225,75.36159948,65.33893729,55.63458335,46.24093663,37.93889188,32.23661782,31.1452725,28.48260438,24.98475434,19.95552949,18.06328605
3,1,_LHCA3,-60.10675787,-61.26759267,-61.78523035,-60.91988121,-60.41218697,-60.11017572,-58.65645358,-56.85993871,-54.29159187,-51.84745596,-49.49063529,-47.55594631,-45.73101001,-44.13465803,-42.4681842,-40.74186644,-38.20923096,-35.30911475,-31.30657015,-26.59144217,-21.14017067,-14.43153325,-7.254148466,1.111563389,9.886108178,19.1722076,29.12975207,39.2864716,49.31557302,60.01421388,71.7318358,82.43123965,92.69866133,102.4303646,111.35372,119.5748057,126.6168817,131.1239695,134.1743261,134.692606,132.9030985,129.6186387,123.5225059,115.9711919,107.2975472,96.95275155,86.14291197,74.79588093,63.37006093,52.23466768,41.63678252,32.31306479,23.83614026,16.9664043,14.00784687,12.59764172,10.22454139,7.157676117,3.731379324,3.731379324
3,1,_LHCA4,-55.35035885,-59.2032004,-63.02641774,-66.80496082,-68.77930784,-70.42409276,-72.59641895,-73.45553113,-73.42031452,-70.90013833,-67.71369258,-63.52002209,-58.74924554,-53.77102812,-48.55801507,-43.32210127,-38.07017253,-32.84512811,-27.49220304,-21.9352281,-15.5294059,-8.477665224,0.413276069,11.18684788,23.31218465,38.1116648,53.44368788,69.56076889,84.5514072,99.25702471,114.1300628,121.514962,127.1702673,130.9185838,132.6431169,133.8658815,134.5542095,134.6718177,134.5951658,134.3004306,133.7200744,132.9325067,131.8225817,129.7907578,126.9781756,122.7360778,116.3101553,108.3644383,97.71523899,85.68047421,73.04617459,60.29487073,48.62290486,38.75611345,36.9286359,33.91822787,29.94908632,23.81932878,21.12820717,21.12820717
3,1,_LHCA5,-50.70153175,-50.72423013,-50.70973909,-50.65366576,-50.49239115,-50.21791089,-49.79344544,-48.96226164,-47.80165209,-46.1474139,-43.67902531,-40.66369445,-36.77402479,-32.17677595,-27.28868584,-22.13620171,-16.98778777,-11.88795445,-6.984320507,-1.897083934,3.430420607,9.685819136,17.18404199,25.60676951,35.47488469,45.63991259,56.02689284,65.76851202,74.20940344,81.33961421,89.55487642,93.43553664,97.0348399,100.2202414,103.4140228,106.4447066,108.8692391,110.3224014,111.1280349,109.8914977,107.7735261,104.4779338,99.83320895,94.80839032,89.43303144,84.43613341,79.6755381,75.43165901,71.33608781,67.42070523,63.3904694,59.15913936,54.41262144,52.89949589,52.83226962,50.39124537,47.22425404,43.2544672,42.77631379,42.77631379
3,2,_LHCB1,-45.91117312,-47.27601973,-48.28656538,-48.04945876,-48.15625628,-48.69662195,-49.29507423,-49.92298509,-50.3849811,-50.86719922,-51.70298285,-52.56072019,-53.46363881,-54.04147682,-54.35137386,-53.82804183,-53.05490162,-50.94166398,-48.50292076,-44.89976582,-40.95287019,-36.55558007,-32.10291166,-27.62094747,-23.34619617,-19.1422159,-15.32480943,-11.59948476,-8.072080041,-4.248454392,-0.171157982,3.770209778,7.378173436,10.65072507,13.13555133,15.132699,16.67368241,17.93063784,19.55528494,21.567375,25.11970548,30.06583786,36.2949003,44.86646924,54.08780936,63.78588147,73.14414981,81.09965539,87.70526024,90.80850321,92.13985029,92.04598409,90.09230882,87.6570054,85.20122625,85.02836528,84.50369222,83.71200896,82.5656998,82.14699481
3,2,_LHCB2,-62.23787511,-63.73227525,-65.09433938,-66.18266751,-67.09212224,-67.90601454,-68.87415916,-69.52564702,-69.44260911,-68.60543568,-67.32433941,-64.83204178,-62.03137485,-58.58729307,-54.98701727,-51.28567506,-48.0829029,-45.0988741,-42.63849056,-40.45088589,-38.45693258,-36.30912162,-33.98177314,-31.12383246,-27.72539325,-23.90656851,-19.64736831,-15.36259617,-11.18690948,-7.066584537,-2.993385417,0.019911993,2.664543464,4.827244161,6.616458102,8.35263508,10.09891683,12.43496446,15.21851882,19.16556588,24.26731816,30.20922628,38.20110085,46.84426321,56.22967536,65.93628347,75.27107747,83.7946682,90.34245339,95.7717095,99.13283855,101.1782443,102.3981111,102.6910272,102.7974238,102.7182721,102.7866374,102.91044,103.1117095,103.1516481
3,2,_LHCB3,-56.18706294,-58.8468357,-60.94799821,-62.25696226,-63.58737522,-65.01526326,-66.73663439,-67.76008457,-68.33335706,-67.78839261,-66.35808982,-63.973369,-59.97839317,-55.23955311,-49.25670057,-42.90538726,-36.50751018,-30.71908125,-25.65423838,-21.18402317,-18.18230589,-15.59599268,-13.60402215,-11.91846683,-10.3250049,-8.772393017,-7.128428696,-5.420521939,-3.482849847,-1.223182955,1.440229676,4.588933866,8.104069113,12.16885094,17.05435087,22.30283537,28.18254014,34.23326761,40.39801022,46.3319251,52.05576066,57.46447725,62.36393107,67.01527654,71.18345141,74.9311549,78.39854414,80.88500215,82.95496224,84.40017543,85.15522269,85.65392426,85.81740898,85.83552595,85.75673107,85.81642379,85.91405891,86.0686076,86.09951734,86.09951734
3,2,_LHCB4,-58.26566825,-61.0455041,-63.41828595,-64.45660742,-65.46858945,-66.45056642,-67.38469107,-68.29842524,-67.68162135,-66.76164648,-64.87239678,-62.52025388,-59.48071291,-55.86648957,-51.92357238,-47.51964361,-43.01692022,-38.2560821,-33.49887547,-28.74880188,-24.15830253,-19.68764836,-15.65634491,-11.7598424,-8.56783811,-5.558926536,-3.039317872,-0.776791415,1.234784524,3.145600537,5.020972151,7.074359581,9.182185413,11.39776328,13.92160332,16.60199682,20.08530069,23.95192153,28.55413851,34.0898957,40.0816184,47.00182833,53.93486575,60.89177657,67.01490837,72.70513319,76.05267554,78.36459511,78.80675211,77.52944311,75.45334072,72.1918286,68.82766881,65.2836797,63.9200688,63.47146387,62.36115853,61.00693178,59.23794726,58.71780202
3,2,_LHCB5,-61.90216835,-64.1145022,-66.45245002,-69.03749374,-70.74107339,-72.02692023,-74.07109802,-75.56130733,-76.01414892,-75.01768549,-73.31686902,-69.92572763,-66.11957431,-61.57306021,-57.15367156,-52.8265111,-49.56791776,-46.70170902,-44.50278904,-42.8847906,-41.50701397,-40.12579974,-38.43748797,-36.2510354,-33.23339448,-29.84395757,-25.67083962,-21.26169831,-16.48718748,-11.8513812,-1.506137875,1.728327665,4.775092787,7.589083489,10.69247307,14.1324273,18.16034641,22.88492028,27.97771813,33.66008083,39.63301527,45.80775897,52.43175432,59.10016467,65.79300982,71.98899346,77.73433328,82.95912422,86.48719683,89.23014699,90.85881108,91.72835919,92.31402519,92.60538735,92.50392256,92.30895635,92.58406955,93.12213263,93.81840087,93.81840087
3,3,_LHCC1,0.192010492,2.528008394,5.552689516,9.713007718,13.9064993,18.95590623,29.53847522,42.49746265,57.73962943,77.28379921,98.37501181,122.2445632,146.7638318,171.6051058,194.5120558,215.0376662,231.9539962,242.0695506,248.6527782,246.5782595,238.4967035,225.0884768,202.4790345,176.2613566,143.3444489,106.9778551,68.64553364,25.31209861,-19.86892911,-67.62750805,-156.8435833,-205.8764482,-252.4789742,-294.23093,-327.9464825,-357.6390484,-371.8684432,-379.8196293,-375.3184076,-360.1411729,-339.6415469,-304.8575204,-267.6358839,-225.6094067,-183.7941883,-142.1097894,-106.8671521,-75.3326765,-51.06220581,-33.50484475,-19.26745162,-12.14243191,-6.439120804,-3.503618949,-2.153737497,-1.575621405,-1.261511377,-0.89621955,-0.43190051,-0.280780114
3,3,_LHCC2,13.53309129,16.00788493,18.80256501,22.19532614,25.08108541,27.88892363,33.69266141,40.1605441,47.65039931,57.2281139,67.8391271,81.53996286,96.64225052,113.5332241,131.2400827,148.8784772,164.6895336,177.9961136,188.6403735,192.3648711,193.0153555,186.0590853,174.252402,158.1468732,134.0658824,107.9777066,78.80813599,48.2682162,16.71774964,-15.87263961,-90.65721135,-122.9537512,-154.5028266,-184.6819363,-211.2644325,-235.9656852,-254.5509326,-268.9157294,-277.257711,-277.6555208,-274.4658237,-262.7016672,-246.7485906,-226.0914867,-200.0812967,-172.6288319,-143.7854406,-116.1591272,-89.61187142,-67.91205205,-48.47741687,-34.29582393,-23.42293349,-14.85815107,-12.75414283,-10.93112177,-8.83039278,-6.088367809,-3.00149757,-3.00149757
3,3,_LHCC3,-15.2209909,-14.60581159,-13.58639588,-12.25907777,-10.94854691,-8.090060292,-4.007405076,1.622866844,9.59373562,19.66562327,32.22454066,49.80907384,70.70580246,94.76633317,122.4348734,149.986039,176.4961124,199.5701824,215.5330382,225.4561472,227.8300487,219.2564045,203.80123,181.5563327,149.91035,114.0694347,74.42716061,29.4451134,-18.51227404,-69.85226349,-126.4161339,-171.2714637,-213.750347,-251.7641545,-282.7224343,-309.9770042,-323.4964324,-330.59184,-327.6151218,-313.6671872,-294.6317281,-262.8821824,-228.0286033,-189.08538,-150.4878817,-112.824743,-80.95095963,-54.13662232,-32.94660714,-19.41553729,-8.605663028,-2.987658484,0.998950535,3.45308534,4.012194477,4.337524633,4.914681031,5.709593061,6.677200972,6.76906713
3,3,_LHCC4,2.25598026,3.644210643,5.552187469,8.037691181,10.5558894,14.67221973,20.98384249,30.0840855,40.94635373,54.267211,70.86696116,89.00986485,109.1642848,129.6364272,149.4598607,167.2282551,180.6639417,190.6781914,193.6625779,189.7483109,180.9354673,162.9788422,137.8297777,107.5476023,69.3082021,28.54146145,-14.22168256,-59.81884507,-104.8078549,-149.249001,-210.379343,-241.8192041,-271.5193447,-295.2758085,-315.1174958,-330.2292419,-339.598371,-346.2561135,-344.1815915,-340.0493733,-328.3731279,-313.4893311,-292.8673282,-267.8840296,-239.8065852,-208.0091009,-175.3546795,-142.8960422,-111.7967356,-84.48202492,-60.89676007,-41.18253384,-32.58274371,-28.36741905,-22.77595782,-16.63469316,-8.210560258,-3.125661098,-3.125661098,-3.125661098
3,3,_LHCC5,3.756287197,6.245185327,9.400257833,13.39508454,17.02496463,22.30725157,31.08657204,42.41863806,55.24681272,70.79591807,88.4362671,107.3001102,127.2690145,146.6380937,165.4940317,180.2553749,192.0791648,200.0131368,201.4179711,199.361175,191.8065883,179.1705119,163.8715868,144.4952736,123.812688,102.305824,79.9097694,56.16061574,31.16371474,1.449361491,-76.89663381,-124.5126083,-172.5642886,-221.0609546,-264.0306346,-300.9719408,-331.5540061,-346.8365158,-354.2917573,-353.4150999,-338.1452776,-316.2425251,-287.1951084,-251.1022466,-214.1081823,-176.3990592,-141.848959,-110.5891734,-83.26068678,-62.38554816,-44.51944227,-30.04379032,-20.17446364,-13.87195319,-11.97089532,-9.325349046,-6.06626943,-2.024333223,-1.641023191,-1.641023191
3,4,_LHCD1,-73.38439319,-74.89010876,-75.65576709,-75.74922142,-76.46704575,-77.35139076,-78.35629594,-79.12843569,-80.01458798,-80.86328464,-80.61137109,-78.83037067,-75.67018298,-69.72056139,-61.40600221,-51.47026642,-39.84136986,-28.05176638,-16.41460698,-5.71459198,3.855433537,12.91111875,21.77218212,34.35767636,49.77649765,69.60155826,93.53825453,119.9438567,149.4552655,174.8178616,218.4129976,230.7848638,239.4859073,244.5484519,246.6666736,246.6143796,244.3917415,235.907073,223.7102889,207.8754294,183.6055861,155.6506858,124.2580094,88.99223797,52.94603881,16.33070522,-17.38118495,-48.22696808,-76.34210135,-98.06533843,-115.0980789,-128.0124128,-136.2327165,-142.7946871,-147.6696042,-146.8367163,-147.7548528,-150.1888728,-154.8392142,-156.8338743
3,4,_LHCD2,-65.25944027,-69.40050233,-73.14400555,-76.12908391,-78.63592623,-80.96327821,-84.43631863,-87.36728234,-89.39730737,-90.06485544,-90.02465328,-87.37677238,-83.50824083,-77.86414224,-69.60354479,-60.26744755,-48.94154382,-37.39184498,-25.55631855,-14.30728622,-3.412059269,6.167667033,15.71424637,25.22357908,36.26464056,48.01896966,61.70864767,77.48639285,95.33041868,114.7410154,161.7457176,179.8116273,195.7052807,208.2337208,216.7196763,223.3279494,226.3631368,226.0362796,223.1641565,214.9971797,204.1561838,188.8173424,167.3576325,143.0862222,114.2809604,84.69620559,54.42172395,26.69555899,1.01379386,-20.68773205,-39.17287666,-55.99716805,-69.83676308,-76.97730723,-77.19997741,-83.23180374,-91.27294563,-102.5814203,-106.3266211,-106.3266211
3,4,_LHCD3,-48.67512177,-53.20706974,-57.98752577,-63.19110254,-66.57763822,-69.50344562,-73.86615152,-77.02771441,-78.88820714,-78.16339198,-76.35382366,-72.31597467,-67.09110657,-61.04155318,-53.91783526,-46.66437987,-39.23829215,-32.11933347,-25.17578203,-18.81376505,-12.40185856,-5.926481267,2.643323016,12.36262419,25.07967597,39.77302027,56.08254133,76.47783366,97.44261938,118.9330219,159.3256798,180.2994723,197.5873082,211.2074851,219.2802469,222.7545477,222.3475687,216.6456191,205.9565154,191.8302354,173.9927427,151.0070835,125.2119291,96.74647695,65.02904481,33.37786755,2.393502526,-26.32632026,-50.34418755,-70.10236749,-84.33157412,-93.09562388,-99.44528563,-103.5264289,-103.2254561,-103.9077113,-105.4556301,-108.1177078,-108.8090147,-108.8090147
3,4,_LHCD4,-76.75589573,-77.50705698,-77.75500212,-77.00691208,-76.44738224,-75.97235235,-74.37574838,-72.45495795,-69.91204451,-67.14473704,-64.2701742,-61.3391299,-58.28593393,-55.00540016,-51.28782949,-47.35353701,-42.67101865,-37.72890989,-32.31812433,-26.76749846,-21.1511975,-15.41356836,-8.738380808,-0.420676804,9.987079181,21.39822055,35.69085451,51.80119689,71.00232439,90.59504965,143.223516,166.1663511,186.8883833,205.1077955,219.1952586,230.3904098,237.808604,237.6070717,233.8347396,225.3656907,210.6791411,192.4753626,169.0092064,141.266586,111.6093043,80.04621875,49.44182059,20.05678589,-5.41624629,-27.11784121,-46.23337444,-61.52538589,-75.24476466,-87.17420276,-87.15962458,-90.51768793,-96.95557962,-107.6777153,-113.4517688,-113.4517688
3,4,_LHCD5,-93.39786008,-97.65180315,-100.8966825,-102.7228468,-103.4812562,-103.7006463,-102.9369973,-100.2072456,-96.31323403,-90.49924361,-84.24103417,-77.52744176,-71.10858089,-64.70641607,-58.27797067,-51.53305588,-44.57853097,-37.09069236,-29.0943274,-20.71739082,-11.74046962,-2.470058852,7.223563891,17.53957867,28.24448021,39.76946304,52.61488286,66.25082076,81.02186278,96.61784534,113.1025682,128.0675709,141.558451,153.059901,161.1207241,167.2379148,169.8486744,168.6927492,165.3264292,157.7737087,147.408837,134.7769135,118.1656634,100.618115,81.8181503,62.98035978,44.71137608,28.11704635,13.7957735,0.824903427,-9.741139391,-19.48708718,-28.51428783,-36.87866226,-41.96474638,-41.84119934,-45.66967384,-51.1753997,-59.11365974,-61.80488959
4,1,_LHDA1,43.23391173,41.96380186,39.90154594,36.30329951,32.96367436,29.64359411,21.5147323,12.21201039,0.831421188,-11.96350239,-25.36641263,-38.894756,-51.8082384,-63.72591333,-73.37125346,-81.91814612,-87.09812116,-90.9522325,-92.83805135,-92.78300571,-91.89372216,-89.21452462,-85.50245314,-80.38283777,-73.35553269,-65.52782785,-55.89064203,-45.16904677,-33.08940604,-20.22755963,13.19084813,27.29912014,41.38719602,55.43286713,69.07474762,82.49461379,94.39235347,105.286454,113.8524496,120.1091948,124.908583,126.2076206,126.380892,124.0124925,119.6575407,113.8695696,104.9629426,95.13250102,83.28024318,70.89360427,58.06759691,46.11904428,36.26719209,34.58729685,31.13206535,26.01584468,18.70949403,12.23425717,12.23425717,12.23425717
